Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
359,0.000399,0.159602,0.025532,9837.000000,9.000000,1.000000
360,0.000399,0.158102,0.025236,9862.000000,8.000000,0.000000
361,0.000399,0.156806,0.024953,9888.000000,9.000000,0.000000
362,0.000399,0.155722,0.024684,9913.000000,9.000000,1.000000
363,0.000399,0.154854,0.024429,9938.000000,10.000000,0.000000
364,0.000399,0.154204,0.024187,9965.000000,9.000000,1.000000
365,0.000399,0.153769,0.023959,9992.000000,9.000000,0.000000
366,0.000399,0.153541,0.023743,10019.000000,9.000000,0.000000
367,0.000399,0.153511,0.023540,10047.000000,9.000000,0.000000
368,0.000399,0.153664,0.023348,10073.000000,9.000000,0.000000
369,0.000399,0.153982,0.023167,10099.000000,9.000000,0.000000
370,0.000399,0.154446,0.022996,10124.000000,9.000000,1.000000
371,0.000399,0.155033,0.022835,10151.000000,9.000000,0.000000
372,0.000399,0.155719,0.022682,10177.000000,9.000000,0.000000
373,0.000399,0.156480,0.022536,10205.000000,9.000000,0.000000
374,0.000399,0.157291,0.022397,10232.000000,9.000000,0.000000
375,0.000399,0.158128,0.022264,10259.000000,9.000000,0.000000
376,0.000399,0.158967,0.022136,10286.000000,9.000000,0.000000
377,0.000399,0.159786,0.022012,10321.000000,12.000000,0.000000
378,0.000399,0.160564,0.021891,10354.000000,11.000000,0.000000
379,0.000399,0.161283,0.021772,10387.000000,12.000000,1.000000
380,0.000399,0.161926,0.021654,10422.000000,11.000000,0.000000
381,0.000399,0.162478,0.021536,10457.000000,9.000000,0.000000
382,0.000399,0.162929,0.021419,10484.000000,9.000000,0.000000
383,0.000399,0.163269,0.021301,10511.000000,9.000000,0.000000
384,0.000399,0.163489,0.021181,10538.000000,9.000000,1.000000
385,0.000399,0.163587,0.021059,10566.000000,9.000000,0.000000
386,0.000399,0.163558,0.020935,10593.000000,9.000000,0.000000
387,0.000399,0.163403,0.020809,10620.000000,9.000000,0.000000
388,0.000399,0.163123,0.020679,10647.000000,9.000000,0.000000
389,0.000399,0.162722,0.020546,10674.000000,9.000000,1.000000
390,0.000399,0.162203,0.020410,10701.000000,9.000000,1.000000
391,0.000399,0.161573,0.020270,10728.000000,9.000000,0.000000
392,0.000399,0.160839,0.020127,10753.000000,9.000000,0.000000
393,0.000399,0.160010,0.019981,10780.000000,9.000000,1.000000
394,0.000399,0.159094,0.019831,10807.000000,9.000000,0.000000
395,0.000399,0.158102,0.019678,10834.000000,9.000000,0.000000
396,0.000399,0.157044,0.019523,10861.000000,9.000000,0.000000
397,0.000399,0.155929,0.019364,10887.000000,9.000000,0.000000
398,0.000399,0.154769,0.019204,10915.000000,9.000000,1.000000
399,0.000399,0.153574,0.019041,10942.000000,9.000000,0.000000
400,0.000399,0.152353,0.018876,10969.000000,9.000000,1.000000
401,0.000399,0.151118,0.018709,10996.000000,9.000000,1.000000
402,0.000399,0.149877,0.018542,11024.000000,9.000000,0.000000
403,0.000399,0.148640,0.018373,11052.000000,9.000000,1.000000
404,0.000399,0.147414,0.018203,11079.000000,9.000000,0.000000
405,0.000399,0.146208,0.018034,11105.000000,9.000000,0.000000
406,0.000399,0.145029,0.017864,11133.000000,9.000000,0.000000
407,0.000399,0.143883,0.017694,11158.000000,9.000000,0.000000
408,0.000399,0.142776,0.017524,11188.000000,11.000000,0.000000
409,0.000399,0.141711,0.017356,11223.000000,11.000000,0.000000
410,0.000399,0.140693,0.017187,11258.000000,12.000000,0.000000
411,0.000399,0.139724,0.017020,11292.000000,12.000000,0.000000
412,0.000399,0.138805,0.016854,11332.000000,15.000000,0.000000
413,0.000399,0.137939,0.016689,11368.000000,11.000000,0.000000
414,0.000399,0.137124,0.016526,11403.000000,12.000000,0.000000
415,0.000399,0.136358,0.016364,11440.000000,13.000000,1.000000
416,0.000399,0.135641,0.016203,11477.000000,14.000000,0.000000
417,0.000399,0.134969,0.016044,11515.000000,14.000000,0.000000
418,0.000399,0.134337,0.015887,11552.000000,12.000000,1.000000
419,0.000399,0.133741,0.015731,11591.000000,13.000000,0.000000
420,0.000399,0.133176,0.015576,11629.000000,12.000000,1.000000
421,0.000399,0.132635,0.015423,11668.000000,14.000000,1.000000
422,0.000399,0.132112,0.015271,11703.000000,11.000000,1.000000
423,0.000399,0.131600,0.015121,11732.000000,9.000000,0.000000
424,0.000399,0.131091,0.014972,11763.000000,12.000000,0.000000
425,0.000399,0.130578,0.014824,11799.000000,12.000000,0.000000
426,0.000399,0.130054,0.014678,11828.000000,8.000000,0.000000
427,0.000399,0.129511,0.014533,11856.000000,9.000000,1.000000
428,0.000399,0.128943,0.014389,11888.000000,12.000000,0.000000
429,0.000399,0.128344,0.014246,11924.000000,13.000000,1.000000
430,0.000399,0.127708,0.014104,11962.000000,12.000000,0.000000
431,0.000399,0.127029,0.013963,11991.000000,9.000000,1.000000
432,0.000399,0.126305,0.013824,12018.000000,9.000000,0.000000
433,0.000399,0.125531,0.013686,12046.000000,8.000000,0.000000
434,0.000399,0.124706,0.013549,12071.000000,9.000000,0.000000
435,0.000399,0.123830,0.013413,12093.000000,10.000000,0.000000
436,0.000399,0.122902,0.013279,12120.000000,9.000000,0.000000
437,0.000399,0.121924,0.013147,12144.000000,9.000000,1.000000
438,0.000399,0.120898,0.013016,12167.000000,9.000000,0.000000
439,0.000399,0.119830,0.012887,12191.000000,9.000000,0.000000
440,0.000399,0.118723,0.012761,12214.000000,9.000000,1.000000
441,0.000399,0.117584,0.012636,12237.000000,9.000000,0.000000
442,0.000399,0.116421,0.012514,12261.000000,9.000000,1.000000
443,0.000399,0.115242,0.012395,12285.000000,9.000000,0.000000
444,0.000399,0.114056,0.012278,12308.000000,9.000000,0.000000
445,0.000399,0.112872,0.012165,12335.000000,9.000000,1.000000
446,0.000399,0.111701,0.012054,12363.000000,9.000000,0.000000
447,0.000399,0.110554,0.011948,12390.000000,9.000000,0.000000
448,0.000399,0.109440,0.011844,12419.000000,9.000000,1.000000
449,0.000399,0.108371,0.011745,12447.000000,9.000000,0.000000
450,0.000399,0.107357,0.011649,12476.000000,9.000000,1.000000
451,0.000399,0.106408,0.011557,12503.000000,9.000000,0.000000
452,0.000399,0.105532,0.011470,12531.000000,9.000000,0.000000
453,0.000399,0.104737,0.011387,12560.000000,9.000000,0.000000
454,0.000399,0.104030,0.011308,12588.000000,9.000000,0.000000
455,0.000399,0.103416,0.011233,12616.000000,9.000000,0.000000
456,0.000399,0.102899,0.011162,12644.000000,9.000000,0.000000
457,0.000399,0.102482,0.011096,12672.000000,9.000000,0.000000
458,0.000399,0.102164,0.011034,12699.000000,9.000000,0.000000
459,0.000399,0.101945,0.010976,12727.000000,9.000000,0.000000
460,0.000399,0.101822,0.010922,12754.000000,10.000000,0.000000
461,0.000399,0.101790,0.010871,12783.000000,9.000000,1.000000
462,0.000399,0.101844,0.010824,12811.000000,8.000000,0.000000
463,0.000399,0.101977,0.010781,12839.000000,9.000000,0.000000
464,0.000399,0.102180,0.010740,12867.000000,9.000000,0.000000
465,0.000399,0.102445,0.010703,12896.000000,9.000000,0.000000
466,0.000399,0.102761,0.010668,12923.000000,9.000000,0.000000
467,0.000399,0.103118,0.010635,12951.000000,9.000000,0.000000
468,0.000399,0.103507,0.010604,12981.000000,9.000000,0.000000
469,0.000399,0.103915,0.010575,13005.000000,9.000000,1.000000
470,0.000399,0.104332,0.010548,13027.000000,9.000000,0.000000
471,0.000399,0.104749,0.010522,13054.000000,9.000000,1.000000
472,0.000399,0.105153,0.010496,13078.000000,9.000000,0.000000
473,0.000399,0.105537,0.010471,13106.000000,9.000000,0.000000
474,0.000399,0.105890,0.010446,13134.000000,9.000000,0.000000
475,0.000399,0.106204,0.010421,13158.000000,9.000000,0.000000
476,0.000399,0.106472,0.010396,13180.000000,9.000000,0.000000
477,0.000399,0.106685,0.010371,13203.000000,9.000000,1.000000
478,0.000399,0.106839,0.010345,13226.000000,9.000000,0.000000
479,0.000399,0.106927,0.010317,13249.000000,9.000000,0.000000
480,0.000399,0.106946,0.010289,13271.000000,9.000000,1.000000
481,0.000399,0.106891,0.010260,13294.000000,9.000000,0.000000
482,0.000399,0.106760,0.010229,13318.000000,9.000000,0.000000
483,0.000399,0.106552,0.010197,13342.000000,9.000000,0.000000
484,0.000399,0.106266,0.010163,13365.000000,9.000000,0.000000
485,0.000399,0.105903,0.010128,13389.000000,9.000000,1.000000
486,0.000399,0.105462,0.010091,13412.000000,9.000000,0.000000
487,0.000399,0.104948,0.010053,13436.000000,9.000000,1.000000
488,0.000399,0.104363,0.010013,13459.000000,9.000000,0.000000
489,0.000399,0.103710,0.009972,13483.000000,9.000000,1.000000
490,0.000399,0.102996,0.009930,13506.000000,9.000000,0.000000
491,0.000399,0.102225,0.009887,13530.000000,10.000000,0.000000
492,0.000399,0.101403,0.009843,13554.000000,9.000000,1.000000
493,0.000399,0.100539,0.009798,13577.000000,9.000000,0.000000
494,0.000399,0.099638,0.009752,13601.000000,8.000000,0.000000
495,0.000399,0.098710,0.009706,13624.000000,9.000000,1.000000
496,0.000399,0.097763,0.009659,13657.000000,12.000000,1.000000
497,0.000399,0.096804,0.009612,13686.000000,9.000000,0.000000
498,0.000399,0.095843,0.009566,13710.000000,9.000000,1.000000
499,0.000399,0.094889,0.009519,13738.000000,9.000000,0.000000
500,0.000399,0.093949,0.009473,13765.000000,9.000000,0.000000
501,0.000399,0.093032,0.009428,13793.000000,9.000000,0.000000
502,0.000399,0.092145,0.009383,13821.000000,9.000000,1.000000
503,0.000399,0.091295,0.009339,13848.000000,9.000000,0.000000
504,0.000399,0.090490,0.009296,13876.000000,9.000000,0.000000
505,0.000399,0.089733,0.009255,13904.000000,9.000000,0.000000
506,0.000399,0.089030,0.009214,13930.000000,9.000000,0.000000
507,0.000399,0.088384,0.009175,13958.000000,9.000000,0.000000
508,0.000399,0.087797,0.009137,13985.000000,9.000000,0.000000
509,0.000399,0.087272,0.009101,14013.000000,9.000000,1.000000
510,0.000399,0.086808,0.009066,14037.000000,9.000000,0.000000
511,0.000399,0.086405,0.009033,14064.000000,9.000000,0.000000
512,0.000399,0.086060,0.009001,14092.000000,9.000000,1.000000
513,0.000399,0.085772,0.008971,14119.000000,9.000000,0.000000
514,0.000399,0.085538,0.008942,14147.000000,9.000000,0.000000
515,0.000399,0.085352,0.008915,14175.000000,9.000000,1.000000
516,0.000399,0.085211,0.008889,14203.000000,9.000000,0.000000
517,0.000399,0.085110,0.008865,14231.000000,9.000000,0.000000
518,0.000399,0.085044,0.008841,14255.000000,9.000000,1.000000
519,0.000399,0.085006,0.008819,14282.000000,9.000000,0.000000
520,0.000399,0.084993,0.008798,14310.000000,9.000000,1.000000
521,0.000399,0.084997,0.008778,14333.000000,9.000000,0.000000
522,0.000399,0.085015,0.008758,14361.000000,9.000000,1.000000
523,0.000399,0.085041,0.008740,14384.000000,8.000000,0.000000
524,0.000399,0.085070,0.008722,14412.000000,9.000000,0.000000
525,0.000399,0.085097,0.008704,14439.000000,9.000000,0.000000
526,0.000399,0.085119,0.008688,14463.000000,9.000000,1.000000
527,0.000399,0.085131,0.008671,14486.000000,9.000000,0.000000
528,0.000399,0.085130,0.008655,14514.000000,9.000000,1.000000
529,0.000399,0.085113,0.008638,14539.000000,9.000000,0.000000
530,0.000399,0.085076,0.008622,14563.000000,9.000000,1.000000
531,0.000399,0.085018,0.008606,14586.000000,8.000000,0.000000
532,0.000399,0.084937,0.008590,14612.000000,9.000000,0.000000
533,0.000399,0.084830,0.008574,14637.000000,9.000000,1.000000
534,0.000399,0.084696,0.008558,14665.000000,8.000000,0.000000
535,0.000399,0.084534,0.008541,14692.000000,9.000000,0.000000
536,0.000399,0.084342,0.008524,14719.000000,9.000000,0.000000
537,0.000399,0.084122,0.008507,14743.000000,9.000000,1.000000
538,0.000399,0.083871,0.008489,14766.000000,9.000000,0.000000
539,0.000399,0.083591,0.008471,14794.000000,9.000000,0.000000
540,0.000399,0.083281,0.008453,14822.000000,9.000000,0.000000
541,0.000399,0.082943,0.008435,14849.000000,9.000000,0.000000
542,0.000399,0.082576,0.008416,14877.000000,9.000000,0.000000
543,0.000399,0.082184,0.008397,14905.000000,9.000000,0.000000
544,0.000399,0.081766,0.008378,14928.000000,8.000000,0.000000
545,0.000399,0.081326,0.008358,14956.000000,9.000000,1.000000
546,0.000399,0.080865,0.008338,14981.000000,8.000000,0.000000
547,0.000399,0.080385,0.008318,15009.000000,9.000000,0.000000
548,0.000399,0.079890,0.008299,15036.000000,9.000000,0.000000
549,0.000399,0.079383,0.008279,15062.000000,9.000000,0.000000
550,0.000399,0.078867,0.008259,15089.000000,9.000000,1.000000
551,0.000399,0.078344,0.008239,15114.000000,9.000000,0.000000
552,0.000399,0.077820,0.008219,15142.000000,9.000000,1.000000
553,0.000399,0.077297,0.008199,15168.000000,9.000000,0.000000
554,0.000399,0.076780,0.008180,15195.000000,9.000000,1.000000
555,0.000399,0.076271,0.008161,15221.000000,9.000000,1.000000
556,0.000399,0.075776,0.008143,15248.000000,10.000000,0.000000
557,0.000399,0.075296,0.008124,15276.000000,9.000000,1.000000
558,0.000399,0.074836,0.008107,15303.000000,9.000000,0.000000
559,0.000399,0.074399,0.008090,15326.000000,9.000000,0.000000
560,0.000399,0.073987,0.008073,15354.000000,9.000000,1.000000
561,0.000399,0.073603,0.008057,15377.000000,8.000000,0.000000
562,0.000399,0.073248,0.008042,15402.000000,9.000000,0.000000
563,0.000399,0.072924,0.008027,15429.000000,9.000000,1.000000
564,0.000399,0.072632,0.008013,15455.000000,9.000000,0.000000
565,0.000399,0.072371,0.007999,15482.000000,9.000000,0.000000
566,0.000399,0.072142,0.007986,15509.000000,9.000000,1.000000
567,0.000399,0.071943,0.007974,15532.000000,9.000000,0.000000
568,0.000399,0.071774,0.007962,15560.000000,9.000000,0.000000
569,0.000399,0.071632,0.007951,15587.000000,9.000000,0.000000
570,0.000399,0.071514,0.007940,15613.000000,9.000000,0.000000
571,0.000399,0.071419,0.007930,15640.000000,9.000000,0.000000
572,0.000399,0.071343,0.007921,15667.000000,9.000000,1.000000
573,0.000399,0.071283,0.007912,15690.000000,9.000000,0.000000
574,0.000399,0.071234,0.007903,15717.000000,9.000000,0.000000
575,0.000399,0.071194,0.007894,15744.000000,9.000000,0.000000
576,0.000399,0.071158,0.007886,15771.000000,9.000000,0.000000
577,0.000399,0.071123,0.007878,15799.000000,9.000000,1.000000
578,0.000399,0.071084,0.007870,15825.000000,8.000000,1.000000
579,0.000399,0.071040,0.007863,15852.000000,9.000000,0.000000
580,0.000399,0.070985,0.007855,15879.000000,9.000000,0.000000
581,0.000399,0.070917,0.007848,15907.000000,9.000000,1.000000
582,0.000399,0.070833,0.007840,15933.000000,9.000000,0.000000
583,0.000399,0.070731,0.007833,15960.000000,9.000000,0.000000
584,0.000399,0.070609,0.007825,15988.000000,9.000000,0.000000
585,0.000399,0.070465,0.007818,16013.000000,9.000000,0.000000
586,0.000399,0.070297,0.007810,16041.000000,9.000000,0.000000
587,0.000399,0.070105,0.007802,16068.000000,9.000000,0.000000
588,0.000399,0.069889,0.007794,16094.000000,9.000000,0.000000
589,0.000399,0.069649,0.007786,16120.000000,9.000000,0.000000
590,0.000399,0.069385,0.007778,16148.000000,9.000000,0.000000
591,0.000399,0.069098,0.007769,16175.000000,9.000000,0.000000
592,0.000399,0.068790,0.007761,16202.000000,9.000000,0.000000
593,0.000399,0.068462,0.007752,16229.000000,9.000000,0.000000
594,0.000399,0.068118,0.007743,16256.000000,9.000000,1.000000
595,0.000399,0.067758,0.007734,16283.000000,9.000000,0.000000
596,0.000399,0.067388,0.007726,16309.000000,9.000000,1.000000
597,0.000399,0.067009,0.007717,16335.000000,9.000000,0.000000
598,0.000399,0.066626,0.007708,16362.000000,9.000000,1.000000
599,0.000399,0.066241,0.007699,16388.000000,8.000000,0.000000
600,0.000399,0.065860,0.007691,16417.000000,9.000000,1.000000
601,0.000399,0.065485,0.007682,16444.000000,9.000000,0.000000
602,0.000399,0.065122,0.007674,16470.000000,9.000000,1.000000
603,0.000399,0.064773,0.007666,16493.000000,9.000000,0.000000
604,0.000399,0.064443,0.007658,16520.000000,9.000000,0.000000
605,0.000399,0.064135,0.007651,16547.000000,9.000000,0.000000
606,0.000399,0.063853,0.007643,16573.000000,9.000000,0.000000
607,0.000399,0.063598,0.007636,16600.000000,9.000000,0.000000
608,0.000399,0.063375,0.007630,16627.000000,8.000000,0.000000
609,0.000399,0.063184,0.007623,16655.000000,9.000000,1.000000
610,0.000399,0.063027,0.007617,16682.000000,9.000000,0.000000
611,0.000399,0.062905,0.007611,16709.000000,9.000000,1.000000
612,0.000399,0.062818,0.007606,16737.000000,9.000000,1.000000
613,0.000399,0.062765,0.007600,16764.000000,10.000000,0.000000
614,0.000399,0.062746,0.007595,16792.000000,9.000000,1.000000
615,0.000399,0.062758,0.007590,16815.000000,9.000000,0.000000
616,0.000399,0.062800,0.007585,16839.000000,9.000000,1.000000
617,0.000399,0.062869,0.007581,16865.000000,9.000000,0.000000
618,0.000399,0.062961,0.007576,16888.000000,9.000000,1.000000
619,0.000399,0.063073,0.007571,16915.000000,9.000000,1.000000
620,0.000399,0.063201,0.007567,16943.000000,9.000000,0.000000
621,0.000399,0.063341,0.007562,16970.000000,9.000000,0.000000
622,0.000399,0.063487,0.007556,16997.000000,9.000000,0.000000
623,0.000399,0.063637,0.007551,17024.000000,9.000000,1.000000
624,0.000399,0.063785,0.007545,17051.000000,9.000000,0.000000
625,0.000399,0.063926,0.007539,17079.000000,9.000000,1.000000
626,0.000399,0.064058,0.007532,17105.000000,9.000000,0.000000
627,0.000399,0.064175,0.007525,17133.000000,9.000000,1.000000
628,0.000399,0.064274,0.007517,17160.000000,9.000000,0.000000
629,0.000399,0.064351,0.007509,17187.000000,9.000000,0.000000
630,0.000399,0.064404,0.007500,17213.000000,9.000000,0.000000
631,0.000399,0.064430,0.007490,17241.000000,9.000000,1.000000
632,0.000399,0.064427,0.007480,17265.000000,9.000000,0.000000
633,0.000399,0.064392,0.007468,17292.000000,9.000000,0.000000
634,0.000399,0.064324,0.007456,17319.000000,9.000000,0.000000
635,0.000399,0.064223,0.007443,17347.000000,9.000000,0.000000
636,0.000399,0.064087,0.007429,17375.000000,9.000000,0.000000
637,0.000399,0.063918,0.007414,17399.000000,9.000000,0.000000
638,0.000399,0.063715,0.007399,17426.000000,9.000000,0.000000
639,0.000399,0.063478,0.007382,17450.000000,9.000000,1.000000
640,0.000399,0.063210,0.007365,17477.000000,9.000000,1.000000
641,0.000399,0.062912,0.007347,17504.000000,9.000000,1.000000
642,0.000399,0.062585,0.007328,17527.000000,9.000000,0.000000
643,0.000399,0.062232,0.007309,17555.000000,9.000000,0.000000
644,0.000399,0.061856,0.007289,17581.000000,9.000000,0.000000
645,0.000399,0.061458,0.007268,17608.000000,9.000000,1.000000
646,0.000399,0.061041,0.007246,17635.000000,9.000000,0.000000
647,0.000399,0.060610,0.007225,17664.000000,9.000000,0.000000
648,0.000399,0.060166,0.007202,17693.000000,9.000000,0.000000
649,0.000399,0.059713,0.007179,17719.000000,10.000000,0.000000
650,0.000399,0.059253,0.007156,17747.000000,9.000000,1.000000
651,0.000399,0.058791,0.007132,17774.000000,9.000000,0.000000
652,0.000399,0.058330,0.007109,17802.000000,9.000000,0.000000
653,0.000399,0.057871,0.007085,17829.000000,9.000000,0.000000
654,0.000399,0.057418,0.007061,17857.000000,9.000000,1.000000
655,0.000399,0.056974,0.007036,17885.000000,9.000000,0.000000
656,0.000399,0.056541,0.007012,17913.000000,9.000000,0.000000
657,0.000399,0.056121,0.006988,17937.000000,9.000000,1.000000
658,0.000399,0.055717,0.006964,17964.000000,9.000000,1.000000
659,0.000399,0.055329,0.006940,17991.000000,9.000000,1.000000
660,0.000399,0.054960,0.006916,18017.000000,9.000000,0.000000
661,0.000399,0.054610,0.006892,18045.000000,9.000000,1.000000
662,0.000399,0.054280,0.006869,18068.000000,9.000000,0.000000
663,0.000399,0.053970,0.006846,18093.000000,9.000000,0.000000
664,0.000399,0.053682,0.006823,18120.000000,8.000000,0.000000
665,0.000399,0.053414,0.006800,18147.000000,9.000000,1.000000
666,0.000399,0.053167,0.006778,18178.000000,9.000000,1.000000
667,0.000399,0.052939,0.006756,18206.000000,8.000000,0.000000
668,0.000399,0.052731,0.006734,18230.000000,9.000000,1.000000
669,0.000399,0.052540,0.006713,18257.000000,9.000000,0.000000
670,0.000399,0.052366,0.006692,18281.000000,9.000000,0.000000
671,0.000399,0.052207,0.006671,18308.000000,9.000000,1.000000
672,0.000399,0.052063,0.006651,18335.000000,9.000000,0.000000
673,0.000399,0.051931,0.006631,18363.000000,9.000000,1.000000
674,0.000399,0.051809,0.006612,18390.000000,9.000000,0.000000
675,0.000399,0.051697,0.006592,18414.000000,9.000000,1.000000
676,0.000399,0.051593,0.006573,18441.000000,9.000000,0.000000
677,0.000399,0.051494,0.006555,18469.000000,9.000000,1.000000
678,0.000399,0.051400,0.006536,18497.000000,9.000000,0.000000
679,0.000399,0.051309,0.006518,18524.000000,9.000000,0.000000
680,0.000399,0.051220,0.006500,18551.000000,9.000000,0.000000
681,0.000399,0.051132,0.006483,18579.000000,9.000000,0.000000
682,0.000399,0.051043,0.006465,18606.000000,9.000000,0.000000
683,0.000399,0.050952,0.006448,18634.000000,9.000000,1.000000
684,0.000399,0.050860,0.006431,18661.000000,9.000000,0.000000
685,0.000399,0.050764,0.006415,18684.000000,9.000000,0.000000
686,0.000399,0.050666,0.006398,18711.000000,9.000000,0.000000
687,0.000399,0.050564,0.006382,18735.000000,9.000000,1.000000
688,0.000399,0.050458,0.006366,18762.000000,9.000000,0.000000
689,0.000399,0.050348,0.006350,18785.000000,9.000000,0.000000
690,0.000399,0.050235,0.006334,18813.000000,9.000000,0.000000
691,0.000399,0.050120,0.006318,18840.000000,9.000000,0.000000
692,0.000399,0.050001,0.006303,18868.000000,9.000000,0.000000
693,0.000399,0.049881,0.006287,18895.000000,9.000000,0.000000
694,0.000399,0.049760,0.006272,18919.000000,9.000000,0.000000
695,0.000399,0.049639,0.006257,18946.000000,9.000000,1.000000
696,0.000399,0.049519,0.006242,18973.000000,9.000000,1.000000
697,0.000399,0.049400,0.006227,19000.000000,9.000000,1.000000
698,0.000399,0.049285,0.006212,19023.000000,9.000000,0.000000
699,0.000399,0.049174,0.006198,19049.000000,8.000000,1.000000
700,0.000399,0.049069,0.006183,19072.000000,9.000000,0.000000
701,0.000399,0.048969,0.006169,19100.000000,9.000000,0.000000
702,0.000399,0.048878,0.006154,19127.000000,9.000000,0.000000
703,0.000399,0.048795,0.006140,19155.000000,9.000000,0.000000
704,0.000399,0.048722,0.006126,19182.000000,9.000000,1.000000
705,0.000399,0.048659,0.006112,19209.000000,9.000000,1.000000
706,0.000399,0.048608,0.006098,19236.000000,10.000000,0.000000
707,0.000399,0.048568,0.006084,19264.000000,9.000000,1.000000
708,0.000399,0.048541,0.006070,19291.000000,9.000000,0.000000
709,0.000399,0.048526,0.006056,19318.000000,9.000000,0.000000
710,0.000399,0.048524,0.006042,19345.000000,8.000000,0.000000
711,0.000399,0.048535,0.006028,19372.000000,9.000000,0.000000
